2024-10-11 16:45:32,640 - INFO - Experiment Setup: Episodes: 1000, Task: 2, Window: 75
2024-10-11 16:48:15,350 - INFO - (SARSA) Ep 799 Length=34 Summed Reward=-2.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:15,553 - INFO - (SARSA) Ep 800 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:15,757 - INFO - (SARSA) Ep 801 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:15,960 - INFO - (SARSA) Ep 802 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:16,163 - INFO - (SARSA) Ep 803 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:16,366 - INFO - (SARSA) Ep 804 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:16,569 - INFO - (SARSA) Ep 805 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:16,772 - INFO - (SARSA) Ep 806 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:16,975 - INFO - (SARSA) Ep 807 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:17,178 - INFO - (SARSA) Ep 808 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:17,382 - INFO - (SARSA) Ep 809 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:17,585 - INFO - (SARSA) Ep 810 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:17,788 - INFO - (SARSA) Ep 811 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:17,991 - INFO - (SARSA) Ep 812 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:18,194 - INFO - (SARSA) Ep 813 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:18,398 - INFO - (SARSA) Ep 814 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:18,601 - INFO - (SARSA) Ep 815 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:18,804 - INFO - (SARSA) Ep 816 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:19,007 - INFO - (SARSA) Ep 817 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:19,210 - INFO - (SARSA) Ep 818 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:19,413 - INFO - (SARSA) Ep 819 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:19,617 - INFO - (SARSA) Ep 820 Length=10 Summed Reward=1.11e-16, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:19,821 - INFO - (SARSA) Ep 821 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:20,024 - INFO - (SARSA) Ep 822 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:20,227 - INFO - (SARSA) Ep 823 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:20,431 - INFO - (SARSA) Ep 824 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:20,634 - INFO - (SARSA) Ep 825 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:20,837 - INFO - (SARSA) Ep 826 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:21,041 - INFO - (SARSA) Ep 827 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:21,245 - INFO - (SARSA) Ep 828 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:21,448 - INFO - (SARSA) Ep 829 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:21,651 - INFO - (SARSA) Ep 830 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:21,854 - INFO - (SARSA) Ep 831 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:22,057 - INFO - (SARSA) Ep 832 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:22,260 - INFO - (SARSA) Ep 833 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:22,463 - INFO - (SARSA) Ep 834 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:22,666 - INFO - (SARSA) Ep 835 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:22,869 - INFO - (SARSA) Ep 836 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:23,072 - INFO - (SARSA) Ep 837 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:23,275 - INFO - (SARSA) Ep 838 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:23,477 - INFO - (SARSA) Ep 839 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:23,680 - INFO - (SARSA) Ep 840 Length=7 Summed Reward=0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:23,883 - INFO - (SARSA) Ep 841 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:24,086 - INFO - (SARSA) Ep 842 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:24,289 - INFO - (SARSA) Ep 843 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:24,492 - INFO - (SARSA) Ep 844 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:24,695 - INFO - (SARSA) Ep 845 Length=10 Summed Reward=1.11e-16, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:24,899 - INFO - (SARSA) Ep 846 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:25,101 - INFO - (SARSA) Ep 847 Length=1 Summed Reward=-10.1, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:25,306 - INFO - (SARSA) Ep 848 Length=37 Summed Reward=-2.9, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:25,512 - INFO - (SARSA) Ep 849 Length=49 Summed Reward=-4.3, pitfall=0.0, wallbumps=2.0
2024-10-11 16:48:25,716 - INFO - (SARSA) Ep 850 Length=27 Summed Reward=-2.7, pitfall=0.0, wallbumps=5.0
2024-10-11 16:48:25,920 - INFO - (SARSA) Ep 851 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:26,123 - INFO - (SARSA) Ep 852 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:26,327 - INFO - (SARSA) Ep 853 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:26,530 - INFO - (SARSA) Ep 854 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:26,733 - INFO - (SARSA) Ep 855 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:26,936 - INFO - (SARSA) Ep 856 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:27,139 - INFO - (SARSA) Ep 857 Length=14 Summed Reward=-0.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:27,342 - INFO - (SARSA) Ep 858 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:27,545 - INFO - (SARSA) Ep 859 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:27,748 - INFO - (SARSA) Ep 860 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:27,951 - INFO - (SARSA) Ep 861 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:28,154 - INFO - (SARSA) Ep 862 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:28,358 - INFO - (SARSA) Ep 863 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:28,561 - INFO - (SARSA) Ep 864 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:28,764 - INFO - (SARSA) Ep 865 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:28,967 - INFO - (SARSA) Ep 866 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:29,171 - INFO - (SARSA) Ep 867 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:29,373 - INFO - (SARSA) Ep 868 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:29,576 - INFO - (SARSA) Ep 869 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:29,779 - INFO - (SARSA) Ep 870 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:29,982 - INFO - (SARSA) Ep 871 Length=1 Summed Reward=-10.1, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:30,187 - INFO - (SARSA) Ep 872 Length=34 Summed Reward=-2.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:30,399 - INFO - (SARSA) Ep 873 Length=160 Summed Reward=-16.8, pitfall=0.0, wallbumps=9.0
2024-10-11 16:48:30,602 - INFO - (SARSA) Ep 874 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:30,805 - INFO - (SARSA) Ep 875 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:31,008 - INFO - (SARSA) Ep 876 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:31,212 - INFO - (SARSA) Ep 877 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:31,415 - INFO - (SARSA) Ep 878 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:31,618 - INFO - (SARSA) Ep 879 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:31,822 - INFO - (SARSA) Ep 880 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:32,025 - INFO - (SARSA) Ep 881 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:32,229 - INFO - (SARSA) Ep 882 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:32,432 - INFO - (SARSA) Ep 883 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:32,636 - INFO - (SARSA) Ep 884 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:32,839 - INFO - (SARSA) Ep 885 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:33,042 - INFO - (SARSA) Ep 886 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:33,245 - INFO - (SARSA) Ep 887 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:33,448 - INFO - (SARSA) Ep 888 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:33,651 - INFO - (SARSA) Ep 889 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:33,854 - INFO - (SARSA) Ep 890 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:34,058 - INFO - (SARSA) Ep 891 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:34,260 - INFO - (SARSA) Ep 892 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:34,464 - INFO - (SARSA) Ep 893 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:34,667 - INFO - (SARSA) Ep 894 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:34,870 - INFO - (SARSA) Ep 895 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:35,072 - INFO - (SARSA) Ep 896 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:35,275 - INFO - (SARSA) Ep 897 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:35,478 - INFO - (SARSA) Ep 898 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:35,682 - INFO - (SARSA) Ep 899 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:35,885 - INFO - (SARSA) Ep 900 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:36,088 - INFO - (SARSA) Ep 901 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:36,291 - INFO - (SARSA) Ep 902 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:36,493 - INFO - (SARSA) Ep 903 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:36,696 - INFO - (SARSA) Ep 904 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:36,899 - INFO - (SARSA) Ep 905 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:37,102 - INFO - (SARSA) Ep 906 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:37,306 - INFO - (SARSA) Ep 907 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:37,509 - INFO - (SARSA) Ep 908 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:37,712 - INFO - (SARSA) Ep 909 Length=10 Summed Reward=1.11e-16, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:37,915 - INFO - (SARSA) Ep 910 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:38,117 - INFO - (SARSA) Ep 911 Length=4 Summed Reward=-10.4, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:38,320 - INFO - (SARSA) Ep 912 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:38,523 - INFO - (SARSA) Ep 913 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:38,726 - INFO - (SARSA) Ep 914 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:38,928 - INFO - (SARSA) Ep 915 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:39,131 - INFO - (SARSA) Ep 916 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:39,334 - INFO - (SARSA) Ep 917 Length=8 Summed Reward=-10.8, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:39,537 - INFO - (SARSA) Ep 918 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:39,741 - INFO - (SARSA) Ep 919 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:39,944 - INFO - (SARSA) Ep 920 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:40,147 - INFO - (SARSA) Ep 921 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:40,351 - INFO - (SARSA) Ep 922 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:40,554 - INFO - (SARSA) Ep 923 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:40,757 - INFO - (SARSA) Ep 924 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:40,959 - INFO - (SARSA) Ep 925 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:41,162 - INFO - (SARSA) Ep 926 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:41,366 - INFO - (SARSA) Ep 927 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:41,569 - INFO - (SARSA) Ep 928 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:41,772 - INFO - (SARSA) Ep 929 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:41,975 - INFO - (SARSA) Ep 930 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:42,178 - INFO - (SARSA) Ep 931 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:42,381 - INFO - (SARSA) Ep 932 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:42,584 - INFO - (SARSA) Ep 933 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:42,786 - INFO - (SARSA) Ep 934 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:42,989 - INFO - (SARSA) Ep 935 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:43,192 - INFO - (SARSA) Ep 936 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:43,395 - INFO - (SARSA) Ep 937 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:43,598 - INFO - (SARSA) Ep 938 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:43,801 - INFO - (SARSA) Ep 939 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:44,004 - INFO - (SARSA) Ep 940 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:44,208 - INFO - (SARSA) Ep 941 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:44,411 - INFO - (SARSA) Ep 942 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:44,614 - INFO - (SARSA) Ep 943 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:44,817 - INFO - (SARSA) Ep 944 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:45,020 - INFO - (SARSA) Ep 945 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:45,224 - INFO - (SARSA) Ep 946 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:45,427 - INFO - (SARSA) Ep 947 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:45,630 - INFO - (SARSA) Ep 948 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:45,833 - INFO - (SARSA) Ep 949 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:46,037 - INFO - (SARSA) Ep 950 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:46,241 - INFO - (SARSA) Ep 951 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:46,444 - INFO - (SARSA) Ep 952 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:46,647 - INFO - (SARSA) Ep 953 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:46,851 - INFO - (SARSA) Ep 954 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:47,053 - INFO - (SARSA) Ep 955 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:47,256 - INFO - (SARSA) Ep 956 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:47,460 - INFO - (SARSA) Ep 957 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:47,663 - INFO - (SARSA) Ep 958 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:47,866 - INFO - (SARSA) Ep 959 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:48,070 - INFO - (SARSA) Ep 960 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:48,273 - INFO - (SARSA) Ep 961 Length=1 Summed Reward=-10.1, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:48,480 - INFO - (SARSA) Ep 962 Length=67 Summed Reward=-17.7, pitfall=1.0, wallbumps=5.0
2024-10-11 16:48:48,684 - INFO - (SARSA) Ep 963 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:48,891 - INFO - (SARSA) Ep 964 Length=72 Summed Reward=-6.6, pitfall=0.0, wallbumps=2.0
2024-10-11 16:48:49,095 - INFO - (SARSA) Ep 965 Length=23 Summed Reward=-1.7, pitfall=0.0, wallbumps=2.0
2024-10-11 16:48:49,301 - INFO - (SARSA) Ep 966 Length=39 Summed Reward=-3.7, pitfall=0.0, wallbumps=4.0
2024-10-11 16:48:49,511 - INFO - (SARSA) Ep 967 Length=97 Summed Reward=-9.7, pitfall=0.0, wallbumps=5.0
2024-10-11 16:48:49,718 - INFO - (SARSA) Ep 968 Length=73 Summed Reward=-6.7, pitfall=0.0, wallbumps=2.0
2024-10-11 16:48:49,925 - INFO - (SARSA) Ep 969 Length=56 Summed Reward=-4.8, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:50,131 - INFO - (SARSA) Ep 970 Length=50 Summed Reward=-4.6, pitfall=0.0, wallbumps=3.0
2024-10-11 16:48:50,334 - INFO - (SARSA) Ep 971 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:50,537 - INFO - (SARSA) Ep 972 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:50,741 - INFO - (SARSA) Ep 973 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:50,944 - INFO - (SARSA) Ep 974 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:51,147 - INFO - (SARSA) Ep 975 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:51,349 - INFO - (SARSA) Ep 976 Length=1 Summed Reward=-10.1, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:51,553 - INFO - (SARSA) Ep 977 Length=28 Summed Reward=-2.2, pitfall=0.0, wallbumps=2.0
2024-10-11 16:48:51,756 - INFO - (SARSA) Ep 978 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:51,961 - INFO - (SARSA) Ep 979 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:52,165 - INFO - (SARSA) Ep 980 Length=24 Summed Reward=-1.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:52,367 - INFO - (SARSA) Ep 981 Length=1 Summed Reward=-10.1, pitfall=1.0, wallbumps=0.0
2024-10-11 16:48:52,571 - INFO - (SARSA) Ep 982 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:52,776 - INFO - (SARSA) Ep 983 Length=30 Summed Reward=-2.4, pitfall=0.0, wallbumps=2.0
2024-10-11 16:48:52,979 - INFO - (SARSA) Ep 984 Length=12 Summed Reward=-0.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:53,184 - INFO - (SARSA) Ep 985 Length=51 Summed Reward=-4.3, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:53,387 - INFO - (SARSA) Ep 986 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:53,595 - INFO - (SARSA) Ep 987 Length=71 Summed Reward=-7.3, pitfall=0.0, wallbumps=6.0
2024-10-11 16:48:53,799 - INFO - (SARSA) Ep 988 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:54,002 - INFO - (SARSA) Ep 989 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:54,205 - INFO - (SARSA) Ep 990 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:54,409 - INFO - (SARSA) Ep 991 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:54,611 - INFO - (SARSA) Ep 992 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:54,814 - INFO - (SARSA) Ep 993 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:55,017 - INFO - (SARSA) Ep 994 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:55,220 - INFO - (SARSA) Ep 995 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:55,424 - INFO - (SARSA) Ep 996 Length=10 Summed Reward=-0.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:48:55,626 - INFO - (SARSA) Ep 997 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:55,830 - INFO - (SARSA) Ep 998 Length=11 Summed Reward=-0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:56,033 - INFO - (SARSA) Ep 999 Length=9 Summed Reward=0.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:48:56,033 - INFO - Algorithm SARSA completed
2024-10-11 16:48:56,061 - INFO - Init Maze with agent at [0, 2] and goal at [2, 6], showRender=False
2024-10-11 16:48:56,061 - INFO - Init new Q-Learning Algorithm: eps=0.1 alpha=0.1 gamma=0.9
2024-10-11 16:48:56,266 - INFO - (Q-Learning) Ep 0 Length=4 Summed Reward=-11.0, pitfall=1.0, wallbumps=3.0
2024-10-11 16:48:56,473 - INFO - (Q-Learning) Ep 1 Length=54 Summed Reward=-15.6, pitfall=1.0, wallbumps=1.0
2024-10-11 16:48:56,680 - INFO - (Q-Learning) Ep 2 Length=49 Summed Reward=-15.1, pitfall=1.0, wallbumps=1.0
