2024-10-11 16:38:51,551 - INFO - (Expected SARSA) Ep 38 Length=45 Summed Reward=-3.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:51,757 - INFO - (Expected SARSA) Ep 39 Length=48 Summed Reward=-4.0, pitfall=0.0, wallbumps=1.0
2024-10-11 16:38:51,977 - INFO - (Expected SARSA) Ep 40 Length=268 Summed Reward=-26.6, pitfall=0.0, wallbumps=4.0
2024-10-11 16:38:52,192 - INFO - (Expected SARSA) Ep 41 Length=169 Summed Reward=-15.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:52,397 - INFO - (Expected SARSA) Ep 42 Length=41 Summed Reward=-3.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:52,608 - INFO - (Expected SARSA) Ep 43 Length=130 Summed Reward=-12.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:38:52,818 - INFO - (Expected SARSA) Ep 44 Length=91 Summed Reward=-8.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:53,025 - INFO - (Expected SARSA) Ep 45 Length=72 Summed Reward=-6.6, pitfall=0.0, wallbumps=2.0
2024-10-11 16:38:53,229 - INFO - (Expected SARSA) Ep 46 Length=29 Summed Reward=-2.3, pitfall=0.0, wallbumps=2.0
2024-10-11 16:38:53,448 - INFO - (Expected SARSA) Ep 47 Length=236 Summed Reward=-23.6, pitfall=0.0, wallbumps=5.0
2024-10-11 16:38:53,656 - INFO - (Expected SARSA) Ep 48 Length=83 Summed Reward=-7.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:53,865 - INFO - (Expected SARSA) Ep 49 Length=89 Summed Reward=-8.5, pitfall=0.0, wallbumps=3.0
2024-10-11 16:38:54,071 - INFO - (Expected SARSA) Ep 50 Length=56 Summed Reward=-4.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:54,277 - INFO - (Expected SARSA) Ep 51 Length=70 Summed Reward=-6.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:54,484 - INFO - (Expected SARSA) Ep 52 Length=56 Summed Reward=-4.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:54,691 - INFO - (Expected SARSA) Ep 53 Length=66 Summed Reward=-6.2, pitfall=0.0, wallbumps=3.0
2024-10-11 16:38:54,895 - INFO - (Expected SARSA) Ep 54 Length=20 Summed Reward=-1.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:55,105 - INFO - (Expected SARSA) Ep 55 Length=153 Summed Reward=-14.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:55,310 - INFO - (Expected SARSA) Ep 56 Length=43 Summed Reward=-3.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:55,515 - INFO - (Expected SARSA) Ep 57 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:55,725 - INFO - (Expected SARSA) Ep 58 Length=110 Summed Reward=-10.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:38:55,936 - INFO - (Expected SARSA) Ep 59 Length=112 Summed Reward=-10.2, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:56,146 - INFO - (Expected SARSA) Ep 60 Length=110 Summed Reward=-10.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:38:56,352 - INFO - (Expected SARSA) Ep 61 Length=54 Summed Reward=-4.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:56,559 - INFO - (Expected SARSA) Ep 62 Length=74 Summed Reward=-6.8, pitfall=0.0, wallbumps=2.0
2024-10-11 16:38:56,765 - INFO - (Expected SARSA) Ep 63 Length=48 Summed Reward=-3.8, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:56,969 - INFO - (Expected SARSA) Ep 64 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:57,174 - INFO - (Expected SARSA) Ep 65 Length=29 Summed Reward=-1.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:57,378 - INFO - (Expected SARSA) Ep 66 Length=15 Summed Reward=-11.5, pitfall=1.0, wallbumps=0.0
2024-10-11 16:38:57,583 - INFO - (Expected SARSA) Ep 67 Length=49 Summed Reward=-4.3, pitfall=0.0, wallbumps=2.0
2024-10-11 16:38:57,788 - INFO - (Expected SARSA) Ep 68 Length=44 Summed Reward=-3.8, pitfall=0.0, wallbumps=2.0
2024-10-11 16:38:57,998 - INFO - (Expected SARSA) Ep 69 Length=102 Summed Reward=-9.6, pitfall=0.0, wallbumps=2.0
2024-10-11 16:38:58,202 - INFO - (Expected SARSA) Ep 70 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:58,410 - INFO - (Expected SARSA) Ep 71 Length=79 Summed Reward=-6.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:58,618 - INFO - (Expected SARSA) Ep 72 Length=83 Summed Reward=-7.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:58,825 - INFO - (Expected SARSA) Ep 73 Length=65 Summed Reward=-5.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:59,034 - INFO - (Expected SARSA) Ep 74 Length=94 Summed Reward=-8.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:59,240 - INFO - (Expected SARSA) Ep 75 Length=51 Summed Reward=-4.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:59,445 - INFO - (Expected SARSA) Ep 76 Length=43 Summed Reward=-3.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:59,655 - INFO - (Expected SARSA) Ep 77 Length=95 Summed Reward=-8.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:38:59,859 - INFO - (Expected SARSA) Ep 78 Length=27 Summed Reward=-2.1, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:00,063 - INFO - (Expected SARSA) Ep 79 Length=35 Summed Reward=-2.9, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:00,268 - INFO - (Expected SARSA) Ep 80 Length=37 Summed Reward=-14.1, pitfall=1.0, wallbumps=2.0
2024-10-11 16:39:00,474 - INFO - (Expected SARSA) Ep 81 Length=70 Summed Reward=-6.8, pitfall=0.0, wallbumps=4.0
2024-10-11 16:39:00,679 - INFO - (Expected SARSA) Ep 82 Length=34 Summed Reward=-2.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:00,883 - INFO - (Expected SARSA) Ep 83 Length=34 Summed Reward=-2.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:01,088 - INFO - (Expected SARSA) Ep 84 Length=41 Summed Reward=-3.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:01,294 - INFO - (Expected SARSA) Ep 85 Length=57 Summed Reward=-5.1, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:01,500 - INFO - (Expected SARSA) Ep 86 Length=49 Summed Reward=-3.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:01,706 - INFO - (Expected SARSA) Ep 87 Length=55 Summed Reward=-4.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:01,913 - INFO - (Expected SARSA) Ep 88 Length=64 Summed Reward=-5.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:02,120 - INFO - (Expected SARSA) Ep 89 Length=70 Summed Reward=-6.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:02,325 - INFO - (Expected SARSA) Ep 90 Length=29 Summed Reward=-1.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:02,531 - INFO - (Expected SARSA) Ep 91 Length=46 Summed Reward=-3.8, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:02,736 - INFO - (Expected SARSA) Ep 92 Length=49 Summed Reward=-3.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:02,941 - INFO - (Expected SARSA) Ep 93 Length=26 Summed Reward=-1.8, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:03,149 - INFO - (Expected SARSA) Ep 94 Length=96 Summed Reward=-8.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:03,355 - INFO - (Expected SARSA) Ep 95 Length=38 Summed Reward=-14.2, pitfall=1.0, wallbumps=2.0
2024-10-11 16:39:03,560 - INFO - (Expected SARSA) Ep 96 Length=43 Summed Reward=-3.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:03,764 - INFO - (Expected SARSA) Ep 97 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:03,968 - INFO - (Expected SARSA) Ep 98 Length=27 Summed Reward=-12.7, pitfall=1.0, wallbumps=0.0
2024-10-11 16:39:04,176 - INFO - (Expected SARSA) Ep 99 Length=73 Summed Reward=-6.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:04,381 - INFO - (Expected SARSA) Ep 100 Length=43 Summed Reward=-3.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:04,586 - INFO - (Expected SARSA) Ep 101 Length=35 Summed Reward=-2.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:04,791 - INFO - (Expected SARSA) Ep 102 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:04,995 - INFO - (Expected SARSA) Ep 103 Length=28 Summed Reward=-1.8, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:05,199 - INFO - (Expected SARSA) Ep 104 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:05,406 - INFO - (Expected SARSA) Ep 105 Length=68 Summed Reward=-5.8, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:05,613 - INFO - (Expected SARSA) Ep 106 Length=55 Summed Reward=-4.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:05,824 - INFO - (Expected SARSA) Ep 107 Length=72 Summed Reward=-6.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:06,028 - INFO - (Expected SARSA) Ep 108 Length=33 Summed Reward=-2.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:06,233 - INFO - (Expected SARSA) Ep 109 Length=31 Summed Reward=-2.5, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:06,436 - INFO - (Expected SARSA) Ep 110 Length=20 Summed Reward=-12.0, pitfall=1.0, wallbumps=0.0
2024-10-11 16:39:06,641 - INFO - (Expected SARSA) Ep 111 Length=35 Summed Reward=-3.1, pitfall=0.0, wallbumps=3.0
2024-10-11 16:39:06,847 - INFO - (Expected SARSA) Ep 112 Length=40 Summed Reward=-3.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:07,051 - INFO - (Expected SARSA) Ep 113 Length=28 Summed Reward=-1.8, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:07,256 - INFO - (Expected SARSA) Ep 114 Length=33 Summed Reward=-2.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:07,461 - INFO - (Expected SARSA) Ep 115 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:07,667 - INFO - (Expected SARSA) Ep 116 Length=57 Summed Reward=-4.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:07,872 - INFO - (Expected SARSA) Ep 117 Length=32 Summed Reward=-2.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:08,078 - INFO - (Expected SARSA) Ep 118 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:08,283 - INFO - (Expected SARSA) Ep 119 Length=39 Summed Reward=-2.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:08,490 - INFO - (Expected SARSA) Ep 120 Length=66 Summed Reward=-16.6, pitfall=1.0, wallbumps=0.0
2024-10-11 16:39:08,694 - INFO - (Expected SARSA) Ep 121 Length=30 Summed Reward=-2.2, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:08,898 - INFO - (Expected SARSA) Ep 122 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:09,105 - INFO - (Expected SARSA) Ep 123 Length=65 Summed Reward=-5.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:09,309 - INFO - (Expected SARSA) Ep 124 Length=22 Summed Reward=-1.2, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:09,513 - INFO - (Expected SARSA) Ep 125 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:09,717 - INFO - (Expected SARSA) Ep 126 Length=28 Summed Reward=-1.8, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:09,924 - INFO - (Expected SARSA) Ep 127 Length=62 Summed Reward=-6.0, pitfall=0.0, wallbumps=4.0
2024-10-11 16:39:10,128 - INFO - (Expected SARSA) Ep 128 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:10,332 - INFO - (Expected SARSA) Ep 129 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:10,535 - INFO - (Expected SARSA) Ep 130 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:10,741 - INFO - (Expected SARSA) Ep 131 Length=44 Summed Reward=-3.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:10,945 - INFO - (Expected SARSA) Ep 132 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:11,151 - INFO - (Expected SARSA) Ep 133 Length=59 Summed Reward=-4.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:11,357 - INFO - (Expected SARSA) Ep 134 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:11,562 - INFO - (Expected SARSA) Ep 135 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:11,766 - INFO - (Expected SARSA) Ep 136 Length=29 Summed Reward=-2.3, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:11,971 - INFO - (Expected SARSA) Ep 137 Length=41 Summed Reward=-3.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:12,175 - INFO - (Expected SARSA) Ep 138 Length=24 Summed Reward=-1.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:12,381 - INFO - (Expected SARSA) Ep 139 Length=36 Summed Reward=-2.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:12,586 - INFO - (Expected SARSA) Ep 140 Length=48 Summed Reward=-4.4, pitfall=0.0, wallbumps=3.0
2024-10-11 16:39:12,791 - INFO - (Expected SARSA) Ep 141 Length=33 Summed Reward=-2.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:12,996 - INFO - (Expected SARSA) Ep 142 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:13,203 - INFO - (Expected SARSA) Ep 143 Length=66 Summed Reward=-5.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:13,408 - INFO - (Expected SARSA) Ep 144 Length=33 Summed Reward=-2.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:13,613 - INFO - (Expected SARSA) Ep 145 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:13,817 - INFO - (Expected SARSA) Ep 146 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:14,021 - INFO - (Expected SARSA) Ep 147 Length=24 Summed Reward=-1.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:14,225 - INFO - (Expected SARSA) Ep 148 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:14,430 - INFO - (Expected SARSA) Ep 149 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:14,634 - INFO - (Expected SARSA) Ep 150 Length=30 Summed Reward=-2.6, pitfall=0.0, wallbumps=3.0
2024-10-11 16:39:14,839 - INFO - (Expected SARSA) Ep 151 Length=43 Summed Reward=-3.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:15,042 - INFO - (Expected SARSA) Ep 152 Length=15 Summed Reward=-0.9, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:15,246 - INFO - (Expected SARSA) Ep 153 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:15,450 - INFO - (Expected SARSA) Ep 154 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:15,656 - INFO - (Expected SARSA) Ep 155 Length=60 Summed Reward=-5.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:15,861 - INFO - (Expected SARSA) Ep 156 Length=25 Summed Reward=-1.9, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:16,065 - INFO - (Expected SARSA) Ep 157 Length=34 Summed Reward=-2.4, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:16,272 - INFO - (Expected SARSA) Ep 158 Length=56 Summed Reward=-5.2, pitfall=0.0, wallbumps=3.0
2024-10-11 16:39:16,476 - INFO - (Expected SARSA) Ep 159 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:16,681 - INFO - (Expected SARSA) Ep 160 Length=40 Summed Reward=-3.4, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:16,885 - INFO - (Expected SARSA) Ep 161 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:17,089 - INFO - (Expected SARSA) Ep 162 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:17,293 - INFO - (Expected SARSA) Ep 163 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:17,498 - INFO - (Expected SARSA) Ep 164 Length=48 Summed Reward=-3.8, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:17,702 - INFO - (Expected SARSA) Ep 165 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:17,907 - INFO - (Expected SARSA) Ep 166 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:18,111 - INFO - (Expected SARSA) Ep 167 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:18,315 - INFO - (Expected SARSA) Ep 168 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:18,519 - INFO - (Expected SARSA) Ep 169 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:18,722 - INFO - (Expected SARSA) Ep 170 Length=22 Summed Reward=-1.4, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:18,926 - INFO - (Expected SARSA) Ep 171 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:19,130 - INFO - (Expected SARSA) Ep 172 Length=28 Summed Reward=-2.0, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:19,336 - INFO - (Expected SARSA) Ep 173 Length=50 Summed Reward=-4.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:19,540 - INFO - (Expected SARSA) Ep 174 Length=26 Summed Reward=-1.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:19,743 - INFO - (Expected SARSA) Ep 175 Length=26 Summed Reward=-1.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:19,947 - INFO - (Expected SARSA) Ep 176 Length=17 Summed Reward=-1.1, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:20,151 - INFO - (Expected SARSA) Ep 177 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:20,356 - INFO - (Expected SARSA) Ep 178 Length=40 Summed Reward=-3.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:20,560 - INFO - (Expected SARSA) Ep 179 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:20,764 - INFO - (Expected SARSA) Ep 180 Length=32 Summed Reward=-2.2, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:20,968 - INFO - (Expected SARSA) Ep 181 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:21,172 - INFO - (Expected SARSA) Ep 182 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:21,376 - INFO - (Expected SARSA) Ep 183 Length=32 Summed Reward=-2.2, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:21,580 - INFO - (Expected SARSA) Ep 184 Length=36 Summed Reward=-2.8, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:21,785 - INFO - (Expected SARSA) Ep 185 Length=41 Summed Reward=-3.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:21,989 - INFO - (Expected SARSA) Ep 186 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:22,194 - INFO - (Expected SARSA) Ep 187 Length=35 Summed Reward=-2.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:22,398 - INFO - (Expected SARSA) Ep 188 Length=24 Summed Reward=-1.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:22,602 - INFO - (Expected SARSA) Ep 189 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:22,807 - INFO - (Expected SARSA) Ep 190 Length=55 Summed Reward=-4.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:23,011 - INFO - (Expected SARSA) Ep 191 Length=22 Summed Reward=-1.2, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:23,215 - INFO - (Expected SARSA) Ep 192 Length=31 Summed Reward=-2.3, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:23,419 - INFO - (Expected SARSA) Ep 193 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:23,622 - INFO - (Expected SARSA) Ep 194 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:23,826 - INFO - (Expected SARSA) Ep 195 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:24,030 - INFO - (Expected SARSA) Ep 196 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:24,233 - INFO - (Expected SARSA) Ep 197 Length=22 Summed Reward=-1.8, pitfall=0.0, wallbumps=3.0
2024-10-11 16:39:24,436 - INFO - (Expected SARSA) Ep 198 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:24,641 - INFO - (Expected SARSA) Ep 199 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:24,845 - INFO - (Expected SARSA) Ep 200 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:25,049 - INFO - (Expected SARSA) Ep 201 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:25,253 - INFO - (Expected SARSA) Ep 202 Length=23 Summed Reward=-1.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:25,459 - INFO - (Expected SARSA) Ep 203 Length=49 Summed Reward=-4.1, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:25,663 - INFO - (Expected SARSA) Ep 204 Length=40 Summed Reward=-3.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:25,866 - INFO - (Expected SARSA) Ep 205 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:26,070 - INFO - (Expected SARSA) Ep 206 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:26,274 - INFO - (Expected SARSA) Ep 207 Length=26 Summed Reward=-1.6, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:26,479 - INFO - (Expected SARSA) Ep 208 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:26,682 - INFO - (Expected SARSA) Ep 209 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:26,886 - INFO - (Expected SARSA) Ep 210 Length=16 Summed Reward=-0.8, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:27,090 - INFO - (Expected SARSA) Ep 211 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:27,294 - INFO - (Expected SARSA) Ep 212 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:27,498 - INFO - (Expected SARSA) Ep 213 Length=20 Summed Reward=-1.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:27,702 - INFO - (Expected SARSA) Ep 214 Length=29 Summed Reward=-1.9, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:27,906 - INFO - (Expected SARSA) Ep 215 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:28,111 - INFO - (Expected SARSA) Ep 216 Length=35 Summed Reward=-2.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:28,315 - INFO - (Expected SARSA) Ep 217 Length=25 Summed Reward=-1.9, pitfall=0.0, wallbumps=2.0
2024-10-11 16:39:28,519 - INFO - (Expected SARSA) Ep 218 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:28,723 - INFO - (Expected SARSA) Ep 219 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:28,926 - INFO - (Expected SARSA) Ep 220 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:29,130 - INFO - (Expected SARSA) Ep 221 Length=30 Summed Reward=-2.0, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:29,334 - INFO - (Expected SARSA) Ep 222 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:29,537 - INFO - (Expected SARSA) Ep 223 Length=14 Summed Reward=-0.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:29,742 - INFO - (Expected SARSA) Ep 224 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:29,947 - INFO - (Expected SARSA) Ep 225 Length=41 Summed Reward=-3.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:30,151 - INFO - (Expected SARSA) Ep 226 Length=21 Summed Reward=-12.1, pitfall=1.0, wallbumps=0.0
2024-10-11 16:39:30,355 - INFO - (Expected SARSA) Ep 227 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:30,559 - INFO - (Expected SARSA) Ep 228 Length=15 Summed Reward=-0.5, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:30,763 - INFO - (Expected SARSA) Ep 229 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:30,966 - INFO - (Expected SARSA) Ep 230 Length=18 Summed Reward=-1.0, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:31,170 - INFO - (Expected SARSA) Ep 231 Length=24 Summed Reward=-1.6, pitfall=0.0, wallbumps=1.0
2024-10-11 16:39:31,374 - INFO - (Expected SARSA) Ep 232 Length=13 Summed Reward=-0.3, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:31,577 - INFO - (Expected SARSA) Ep 233 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 16:39:31,782 - INFO - (Expected SARSA) Ep 234 Length=37 Summed Reward=-2.7, pitfall=0.0, wallbumps=0.0
