2024-10-11 16:59:06,406 - INFO - Experiment Setup: Episodes: 1000, Task: 3, Window: 75
2024-10-11 17:02:51,333 - INFO - (Q-Learning) Ep 96 Length=48 Summed Reward=-3.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:51,539 - INFO - (Q-Learning) Ep 97 Length=48 Summed Reward=-3.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:51,745 - INFO - (Q-Learning) Ep 98 Length=58 Summed Reward=-5.0, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:51,951 - INFO - (Q-Learning) Ep 99 Length=47 Summed Reward=-4.3, pitfall=0.0, wallbumps=3.0
2024-10-11 17:02:52,158 - INFO - (Q-Learning) Ep 100 Length=56 Summed Reward=-4.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:52,362 - INFO - (Q-Learning) Ep 101 Length=28 Summed Reward=-13.0, pitfall=1.0, wallbumps=1.0
2024-10-11 17:02:52,571 - INFO - (Q-Learning) Ep 102 Length=88 Summed Reward=-8.0, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:52,776 - INFO - (Q-Learning) Ep 103 Length=38 Summed Reward=-3.4, pitfall=0.0, wallbumps=3.0
2024-10-11 17:02:52,980 - INFO - (Q-Learning) Ep 104 Length=18 Summed Reward=-0.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:53,182 - INFO - (Q-Learning) Ep 105 Length=3 Summed Reward=-10.3, pitfall=1.0, wallbumps=0.0
2024-10-11 17:02:53,390 - INFO - (Q-Learning) Ep 106 Length=66 Summed Reward=-5.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:53,596 - INFO - (Q-Learning) Ep 107 Length=64 Summed Reward=-5.6, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:53,801 - INFO - (Q-Learning) Ep 108 Length=37 Summed Reward=-13.7, pitfall=1.0, wallbumps=0.0
2024-10-11 17:02:54,008 - INFO - (Q-Learning) Ep 109 Length=69 Summed Reward=-6.1, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:54,212 - INFO - (Q-Learning) Ep 110 Length=4 Summed Reward=-10.4, pitfall=1.0, wallbumps=0.0
2024-10-11 17:02:54,417 - INFO - (Q-Learning) Ep 111 Length=32 Summed Reward=-13.2, pitfall=1.0, wallbumps=0.0
2024-10-11 17:02:54,620 - INFO - (Q-Learning) Ep 112 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:54,828 - INFO - (Q-Learning) Ep 113 Length=82 Summed Reward=-7.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:55,035 - INFO - (Q-Learning) Ep 114 Length=54 Summed Reward=-15.6, pitfall=1.0, wallbumps=1.0
2024-10-11 17:02:55,240 - INFO - (Q-Learning) Ep 115 Length=35 Summed Reward=-2.7, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:55,446 - INFO - (Q-Learning) Ep 116 Length=58 Summed Reward=-5.4, pitfall=0.0, wallbumps=3.0
2024-10-11 17:02:55,651 - INFO - (Q-Learning) Ep 117 Length=44 Summed Reward=-3.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:55,859 - INFO - (Q-Learning) Ep 118 Length=71 Summed Reward=-6.7, pitfall=0.0, wallbumps=3.0
2024-10-11 17:02:56,063 - INFO - (Q-Learning) Ep 119 Length=25 Summed Reward=-1.7, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:56,270 - INFO - (Q-Learning) Ep 120 Length=70 Summed Reward=-6.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:56,480 - INFO - (Q-Learning) Ep 121 Length=100 Summed Reward=-9.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:56,685 - INFO - (Q-Learning) Ep 122 Length=40 Summed Reward=-3.4, pitfall=0.0, wallbumps=2.0
2024-10-11 17:02:56,890 - INFO - (Q-Learning) Ep 123 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:57,095 - INFO - (Q-Learning) Ep 124 Length=39 Summed Reward=-3.1, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:57,300 - INFO - (Q-Learning) Ep 125 Length=32 Summed Reward=-2.4, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:57,504 - INFO - (Q-Learning) Ep 126 Length=28 Summed Reward=-12.8, pitfall=1.0, wallbumps=0.0
2024-10-11 17:02:57,707 - INFO - (Q-Learning) Ep 127 Length=10 Summed Reward=-11.0, pitfall=1.0, wallbumps=0.0
2024-10-11 17:02:57,914 - INFO - (Q-Learning) Ep 128 Length=80 Summed Reward=-7.2, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:58,118 - INFO - (Q-Learning) Ep 129 Length=22 Summed Reward=-1.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:58,325 - INFO - (Q-Learning) Ep 130 Length=55 Summed Reward=-4.5, pitfall=0.0, wallbumps=0.0
2024-10-11 17:02:58,528 - INFO - (Q-Learning) Ep 131 Length=21 Summed Reward=-12.3, pitfall=1.0, wallbumps=1.0
2024-10-11 17:02:58,732 - INFO - (Q-Learning) Ep 132 Length=21 Summed Reward=-1.3, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:58,937 - INFO - (Q-Learning) Ep 133 Length=34 Summed Reward=-2.6, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:59,143 - INFO - (Q-Learning) Ep 134 Length=48 Summed Reward=-4.2, pitfall=0.0, wallbumps=2.0
2024-10-11 17:02:59,348 - INFO - (Q-Learning) Ep 135 Length=39 Summed Reward=-3.1, pitfall=0.0, wallbumps=1.0
2024-10-11 17:02:59,554 - INFO - (Q-Learning) Ep 136 Length=39 Summed Reward=-14.1, pitfall=1.0, wallbumps=1.0
2024-10-11 17:02:59,757 - INFO - (Q-Learning) Ep 137 Length=10 Summed Reward=-11.2, pitfall=1.0, wallbumps=1.0
2024-10-11 17:02:59,961 - INFO - (Q-Learning) Ep 138 Length=31 Summed Reward=-13.1, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:00,169 - INFO - (Q-Learning) Ep 139 Length=72 Summed Reward=-6.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:00,375 - INFO - (Q-Learning) Ep 140 Length=49 Summed Reward=-3.9, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:00,580 - INFO - (Q-Learning) Ep 141 Length=26 Summed Reward=-1.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:00,785 - INFO - (Q-Learning) Ep 142 Length=43 Summed Reward=-14.9, pitfall=1.0, wallbumps=3.0
2024-10-11 17:03:00,989 - INFO - (Q-Learning) Ep 143 Length=17 Summed Reward=-0.9, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:01,193 - INFO - (Q-Learning) Ep 144 Length=33 Summed Reward=-13.3, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:01,396 - INFO - (Q-Learning) Ep 145 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:01,604 - INFO - (Q-Learning) Ep 146 Length=70 Summed Reward=-17.2, pitfall=1.0, wallbumps=1.0
2024-10-11 17:03:01,809 - INFO - (Q-Learning) Ep 147 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:02,012 - INFO - (Q-Learning) Ep 148 Length=20 Summed Reward=-12.0, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:02,217 - INFO - (Q-Learning) Ep 149 Length=32 Summed Reward=-13.2, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:02,423 - INFO - (Q-Learning) Ep 150 Length=40 Summed Reward=-3.2, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:02,625 - INFO - (Q-Learning) Ep 151 Length=5 Summed Reward=-10.5, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:02,829 - INFO - (Q-Learning) Ep 152 Length=15 Summed Reward=-11.5, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:03,037 - INFO - (Q-Learning) Ep 153 Length=85 Summed Reward=-7.9, pitfall=0.0, wallbumps=2.0
2024-10-11 17:03:03,242 - INFO - (Q-Learning) Ep 154 Length=30 Summed Reward=-2.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:03,447 - INFO - (Q-Learning) Ep 155 Length=39 Summed Reward=-3.1, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:03,652 - INFO - (Q-Learning) Ep 156 Length=40 Summed Reward=-3.6, pitfall=0.0, wallbumps=3.0
2024-10-11 17:03:03,855 - INFO - (Q-Learning) Ep 157 Length=6 Summed Reward=-10.6, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:04,059 - INFO - (Q-Learning) Ep 158 Length=24 Summed Reward=-1.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:04,261 - INFO - (Q-Learning) Ep 159 Length=5 Summed Reward=-10.5, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:04,467 - INFO - (Q-Learning) Ep 160 Length=52 Summed Reward=-4.4, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:04,671 - INFO - (Q-Learning) Ep 161 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:04,875 - INFO - (Q-Learning) Ep 162 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:05,082 - INFO - (Q-Learning) Ep 163 Length=63 Summed Reward=-5.5, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:05,286 - INFO - (Q-Learning) Ep 164 Length=21 Summed Reward=-1.3, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:05,492 - INFO - (Q-Learning) Ep 165 Length=49 Summed Reward=-4.1, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:05,699 - INFO - (Q-Learning) Ep 166 Length=66 Summed Reward=-5.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:05,904 - INFO - (Q-Learning) Ep 167 Length=31 Summed Reward=-2.1, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:06,110 - INFO - (Q-Learning) Ep 168 Length=44 Summed Reward=-3.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:06,314 - INFO - (Q-Learning) Ep 169 Length=22 Summed Reward=-1.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:06,518 - INFO - (Q-Learning) Ep 170 Length=25 Summed Reward=-1.5, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:06,721 - INFO - (Q-Learning) Ep 171 Length=8 Summed Reward=-10.8, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:06,925 - INFO - (Q-Learning) Ep 172 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:07,132 - INFO - (Q-Learning) Ep 173 Length=65 Summed Reward=-5.7, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:07,335 - INFO - (Q-Learning) Ep 174 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:07,539 - INFO - (Q-Learning) Ep 175 Length=29 Summed Reward=-1.9, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:07,745 - INFO - (Q-Learning) Ep 176 Length=48 Summed Reward=-15.4, pitfall=1.0, wallbumps=3.0
2024-10-11 17:03:07,950 - INFO - (Q-Learning) Ep 177 Length=37 Summed Reward=-2.9, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:08,155 - INFO - (Q-Learning) Ep 178 Length=26 Summed Reward=-1.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:08,359 - INFO - (Q-Learning) Ep 179 Length=18 Summed Reward=-0.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:08,562 - INFO - (Q-Learning) Ep 180 Length=18 Summed Reward=-0.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:08,768 - INFO - (Q-Learning) Ep 181 Length=43 Summed Reward=-3.3, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:08,974 - INFO - (Q-Learning) Ep 182 Length=45 Summed Reward=-3.7, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:09,177 - INFO - (Q-Learning) Ep 183 Length=20 Summed Reward=-1.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:09,384 - INFO - (Q-Learning) Ep 184 Length=58 Summed Reward=-4.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:09,588 - INFO - (Q-Learning) Ep 185 Length=30 Summed Reward=-2.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:09,795 - INFO - (Q-Learning) Ep 186 Length=60 Summed Reward=-5.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:10,000 - INFO - (Q-Learning) Ep 187 Length=34 Summed Reward=-2.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:10,203 - INFO - (Q-Learning) Ep 188 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:10,408 - INFO - (Q-Learning) Ep 189 Length=36 Summed Reward=-2.8, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:10,612 - INFO - (Q-Learning) Ep 190 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:10,816 - INFO - (Q-Learning) Ep 191 Length=19 Summed Reward=-12.1, pitfall=1.0, wallbumps=1.0
2024-10-11 17:03:11,020 - INFO - (Q-Learning) Ep 192 Length=22 Summed Reward=-1.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:11,225 - INFO - (Q-Learning) Ep 193 Length=34 Summed Reward=-2.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:11,430 - INFO - (Q-Learning) Ep 194 Length=40 Summed Reward=-3.2, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:11,633 - INFO - (Q-Learning) Ep 195 Length=18 Summed Reward=-0.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:11,838 - INFO - (Q-Learning) Ep 196 Length=29 Summed Reward=-12.9, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:12,043 - INFO - (Q-Learning) Ep 197 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:12,246 - INFO - (Q-Learning) Ep 198 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:12,450 - INFO - (Q-Learning) Ep 199 Length=26 Summed Reward=-1.8, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:12,654 - INFO - (Q-Learning) Ep 200 Length=19 Summed Reward=-0.9, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:12,859 - INFO - (Q-Learning) Ep 201 Length=53 Summed Reward=-4.7, pitfall=0.0, wallbumps=2.0
2024-10-11 17:03:13,063 - INFO - (Q-Learning) Ep 202 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:13,265 - INFO - (Q-Learning) Ep 203 Length=10 Summed Reward=-11.0, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:13,469 - INFO - (Q-Learning) Ep 204 Length=17 Summed Reward=-0.9, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:13,673 - INFO - (Q-Learning) Ep 205 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:13,877 - INFO - (Q-Learning) Ep 206 Length=30 Summed Reward=-2.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:14,081 - INFO - (Q-Learning) Ep 207 Length=16 Summed Reward=-0.8, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:14,284 - INFO - (Q-Learning) Ep 208 Length=3 Summed Reward=-10.3, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:14,489 - INFO - (Q-Learning) Ep 209 Length=30 Summed Reward=-2.0, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:14,692 - INFO - (Q-Learning) Ep 210 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:14,894 - INFO - (Q-Learning) Ep 211 Length=4 Summed Reward=-10.4, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:15,098 - INFO - (Q-Learning) Ep 212 Length=22 Summed Reward=-12.2, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:15,302 - INFO - (Q-Learning) Ep 213 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:15,506 - INFO - (Q-Learning) Ep 214 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:15,710 - INFO - (Q-Learning) Ep 215 Length=34 Summed Reward=-2.6, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:15,912 - INFO - (Q-Learning) Ep 216 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:16,116 - INFO - (Q-Learning) Ep 217 Length=21 Summed Reward=-1.1, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:16,321 - INFO - (Q-Learning) Ep 218 Length=27 Summed Reward=-1.7, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:16,524 - INFO - (Q-Learning) Ep 219 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:16,727 - INFO - (Q-Learning) Ep 220 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:16,931 - INFO - (Q-Learning) Ep 221 Length=18 Summed Reward=-0.8, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:17,135 - INFO - (Q-Learning) Ep 222 Length=20 Summed Reward=-12.0, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:17,340 - INFO - (Q-Learning) Ep 223 Length=34 Summed Reward=-2.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:17,543 - INFO - (Q-Learning) Ep 224 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:17,747 - INFO - (Q-Learning) Ep 225 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:17,952 - INFO - (Q-Learning) Ep 226 Length=36 Summed Reward=-2.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:18,155 - INFO - (Q-Learning) Ep 227 Length=7 Summed Reward=-10.7, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:18,359 - INFO - (Q-Learning) Ep 228 Length=24 Summed Reward=-1.6, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:18,562 - INFO - (Q-Learning) Ep 229 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:18,766 - INFO - (Q-Learning) Ep 230 Length=21 Summed Reward=-1.3, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:18,969 - INFO - (Q-Learning) Ep 231 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:19,173 - INFO - (Q-Learning) Ep 232 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:19,376 - INFO - (Q-Learning) Ep 233 Length=20 Summed Reward=-12.2, pitfall=1.0, wallbumps=1.0
2024-10-11 17:03:19,580 - INFO - (Q-Learning) Ep 234 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:19,784 - INFO - (Q-Learning) Ep 235 Length=33 Summed Reward=-2.5, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:19,988 - INFO - (Q-Learning) Ep 236 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:20,191 - INFO - (Q-Learning) Ep 237 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:20,394 - INFO - (Q-Learning) Ep 238 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:20,598 - INFO - (Q-Learning) Ep 239 Length=19 Summed Reward=-1.1, pitfall=0.0, wallbumps=1.0
2024-10-11 17:03:20,801 - INFO - (Q-Learning) Ep 240 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:21,005 - INFO - (Q-Learning) Ep 241 Length=16 Summed Reward=-11.6, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:21,208 - INFO - (Q-Learning) Ep 242 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:21,411 - INFO - (Q-Learning) Ep 243 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:21,615 - INFO - (Q-Learning) Ep 244 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:21,818 - INFO - (Q-Learning) Ep 245 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:22,021 - INFO - (Q-Learning) Ep 246 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:22,225 - INFO - (Q-Learning) Ep 247 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:22,429 - INFO - (Q-Learning) Ep 248 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:22,632 - INFO - (Q-Learning) Ep 249 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:22,835 - INFO - (Q-Learning) Ep 250 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:23,039 - INFO - (Q-Learning) Ep 251 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:23,242 - INFO - (Q-Learning) Ep 252 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:23,445 - INFO - (Q-Learning) Ep 253 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:23,649 - INFO - (Q-Learning) Ep 254 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:23,851 - INFO - (Q-Learning) Ep 255 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:24,055 - INFO - (Q-Learning) Ep 256 Length=18 Summed Reward=-1.2, pitfall=0.0, wallbumps=2.0
2024-10-11 17:03:24,258 - INFO - (Q-Learning) Ep 257 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:24,461 - INFO - (Q-Learning) Ep 258 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:24,665 - INFO - (Q-Learning) Ep 259 Length=22 Summed Reward=-1.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:24,869 - INFO - (Q-Learning) Ep 260 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:25,072 - INFO - (Q-Learning) Ep 261 Length=2 Summed Reward=-10.2, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:25,275 - INFO - (Q-Learning) Ep 262 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:25,479 - INFO - (Q-Learning) Ep 263 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:25,682 - INFO - (Q-Learning) Ep 264 Length=10 Summed Reward=-11.0, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:25,885 - INFO - (Q-Learning) Ep 265 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:26,089 - INFO - (Q-Learning) Ep 266 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:26,292 - INFO - (Q-Learning) Ep 267 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:26,495 - INFO - (Q-Learning) Ep 268 Length=10 Summed Reward=-11.2, pitfall=1.0, wallbumps=1.0
2024-10-11 17:03:26,698 - INFO - (Q-Learning) Ep 269 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:26,901 - INFO - (Q-Learning) Ep 270 Length=4 Summed Reward=-10.4, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:27,105 - INFO - (Q-Learning) Ep 271 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:27,308 - INFO - (Q-Learning) Ep 272 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:27,511 - INFO - (Q-Learning) Ep 273 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:27,714 - INFO - (Q-Learning) Ep 274 Length=6 Summed Reward=-10.6, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:27,917 - INFO - (Q-Learning) Ep 275 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:28,121 - INFO - (Q-Learning) Ep 276 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:28,324 - INFO - (Q-Learning) Ep 277 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:28,528 - INFO - (Q-Learning) Ep 278 Length=10 Summed Reward=-11.0, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:28,730 - INFO - (Q-Learning) Ep 279 Length=16 Summed Reward=-0.6, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:28,934 - INFO - (Q-Learning) Ep 280 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:29,137 - INFO - (Q-Learning) Ep 281 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:29,341 - INFO - (Q-Learning) Ep 282 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:29,544 - INFO - (Q-Learning) Ep 283 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:29,747 - INFO - (Q-Learning) Ep 284 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:29,949 - INFO - (Q-Learning) Ep 285 Length=2 Summed Reward=-10.2, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:30,152 - INFO - (Q-Learning) Ep 286 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:30,355 - INFO - (Q-Learning) Ep 287 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:30,558 - INFO - (Q-Learning) Ep 288 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:30,761 - INFO - (Q-Learning) Ep 289 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:30,964 - INFO - (Q-Learning) Ep 290 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:31,168 - INFO - (Q-Learning) Ep 291 Length=14 Summed Reward=-0.4, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:31,371 - INFO - (Q-Learning) Ep 292 Length=17 Summed Reward=-0.7, pitfall=0.0, wallbumps=0.0
2024-10-11 17:03:31,574 - INFO - (Q-Learning) Ep 293 Length=4 Summed Reward=-10.4, pitfall=1.0, wallbumps=0.0
2024-10-11 17:03:31,777 - INFO - (Q-Learning) Ep 294 Length=12 Summed Reward=-0.2, pitfall=0.0, wallbumps=0.0
